2024-05-14 00:12:16,765 [http-nio-8080-exec-2] INFO  com.ispan.theater.aspects.LogAspect ? - Method 'findAllCinemaName' executed with arguments: 
2024-05-14 00:57:26,557 [http-nio-8080-exec-8] INFO  com.ispan.theater.aspects.LogAspect ? - Method 'ticketList' executed with arguments: 3
2024-05-14 00:59:22,202 [http-nio-8080-exec-10] INFO  com.ispan.theater.aspects.LogAspect ? - Method 'findAllCinemaName' executed with arguments: 
2024-05-14 00:59:23,734 [http-nio-8080-exec-1] INFO  com.ispan.theater.aspects.LogAspect ? - Method 'findMovieByScreening' executed with arguments: 1
2024-05-14 00:59:28,261 [http-nio-8080-exec-2] INFO  com.ispan.theater.aspects.LogAspect ? - Method 'findScreeningByDate' executed with arguments: 1, 1
2024-05-14 00:59:30,817 [http-nio-8080-exec-3] INFO  com.ispan.theater.aspects.LogAspect ? - Method 'findScreeningByTime' executed with arguments: 1, 2024-05-05, 1
2024-05-14 00:59:49,015 [http-nio-8080-exec-5] INFO  com.ispan.theater.aspects.LogAspect ? - Method 'findAllCinemaName' executed with arguments: 
2024-05-14 01:00:11,174 [http-nio-8080-exec-7] INFO  com.ispan.theater.aspects.LogAspect ? - Method 'findAllCinemaName' executed with arguments: 
2024-05-14 01:00:13,195 [http-nio-8080-exec-9] INFO  com.ispan.theater.aspects.LogAspect ? - Method 'findMovieByScreening' executed with arguments: 1
2024-05-14 01:00:13,990 [http-nio-8080-exec-10] INFO  com.ispan.theater.aspects.LogAspect ? - Method 'findScreeningByDate' executed with arguments: 1, 1
2024-05-14 01:00:15,931 [http-nio-8080-exec-1] INFO  com.ispan.theater.aspects.LogAspect ? - Method 'findScreeningByTime' executed with arguments: 1, 2024-05-05, 1
2024-05-14 01:00:33,186 [http-nio-8080-exec-4] INFO  com.ispan.theater.aspects.LogAspect ? - Method 'ticketList' executed with arguments: 22
2024-05-14 01:00:40,818 [http-nio-8080-exec-5] INFO  com.ispan.theater.aspects.LogAspect ? - Method 'findAllCinemaName' executed with arguments: 
2024-05-14 01:00:41,858 [http-nio-8080-exec-7] INFO  com.ispan.theater.aspects.LogAspect ? - Method 'findMovieByScreening' executed with arguments: 1
2024-05-14 01:00:42,995 [http-nio-8080-exec-8] INFO  com.ispan.theater.aspects.LogAspect ? - Method 'findScreeningByDate' executed with arguments: 1, 1
2024-05-14 01:00:44,686 [http-nio-8080-exec-9] INFO  com.ispan.theater.aspects.LogAspect ? - Method 'findScreeningByTime' executed with arguments: 1, 2024-05-05, 1
2024-05-14 01:01:29,061 [http-nio-8080-exec-1] INFO  com.ispan.theater.aspects.LogAspect ? - Method 'findMovieByScreening' executed with arguments: 1
2024-05-14 01:01:29,935 [http-nio-8080-exec-2] INFO  com.ispan.theater.aspects.LogAspect ? - Method 'findAllCinemaName' executed with arguments: 
2024-05-14 01:01:32,173 [http-nio-8080-exec-3] INFO  com.ispan.theater.aspects.LogAspect ? - Method 'findMovieByScreening' executed with arguments: 1
2024-05-14 01:01:33,239 [http-nio-8080-exec-4] INFO  com.ispan.theater.aspects.LogAspect ? - Method 'findScreeningByDate' executed with arguments: 1, 1
2024-05-14 01:01:35,451 [http-nio-8080-exec-6] INFO  com.ispan.theater.aspects.LogAspect ? - Method 'findMovieByScreening' executed with arguments: 1
2024-05-14 01:01:36,490 [http-nio-8080-exec-7] INFO  com.ispan.theater.aspects.LogAspect ? - Method 'findScreeningByDate' executed with arguments: 1, 1
2024-05-14 01:01:38,945 [http-nio-8080-exec-9] INFO  com.ispan.theater.aspects.LogAspect ? - Method 'findScreeningByTime' executed with arguments: 1, 2024-05-05, 1
2024-05-14 01:04:13,518 [http-nio-8080-exec-1] INFO  com.ispan.theater.aspects.LogAspect ? - Method 'findAllCinemaName' executed with arguments: 
2024-05-14 01:04:16,829 [http-nio-8080-exec-2] INFO  com.ispan.theater.aspects.LogAspect ? - Method 'findMovieByScreening' executed with arguments: 1
2024-05-14 01:04:17,538 [http-nio-8080-exec-4] INFO  com.ispan.theater.aspects.LogAspect ? - Method 'findScreeningByDate' executed with arguments: 1, 1
2024-05-14 01:04:18,621 [http-nio-8080-exec-5] INFO  com.ispan.theater.aspects.LogAspect ? - Method 'findScreeningByTime' executed with arguments: 1, 2024-05-05, 1
2024-05-14 01:06:25,782 [http-nio-8080-exec-7] INFO  com.ispan.theater.aspects.LogAspect ? - Method 'findAllCinemaName' executed with arguments: 
2024-05-14 01:06:30,870 [http-nio-8080-exec-8] INFO  com.ispan.theater.aspects.LogAspect ? - Method 'findAllCinemaName' executed with arguments: 
2024-05-14 01:06:31,691 [http-nio-8080-exec-9] INFO  com.ispan.theater.aspects.LogAspect ? - Method 'findMovieByScreening' executed with arguments: 1
2024-05-14 01:06:32,539 [http-nio-8080-exec-10] INFO  com.ispan.theater.aspects.LogAspect ? - Method 'findScreeningByDate' executed with arguments: 1, 1
2024-05-14 01:06:34,222 [http-nio-8080-exec-2] INFO  com.ispan.theater.aspects.LogAspect ? - Method 'findScreeningByTime' executed with arguments: 1, 2024-05-05, 1
2024-05-14 01:06:55,482 [http-nio-8080-exec-4] INFO  com.ispan.theater.aspects.LogAspect ? - Method 'findAllCinemaName' executed with arguments: 
2024-05-14 01:06:58,939 [http-nio-8080-exec-5] INFO  com.ispan.theater.aspects.LogAspect ? - Method 'findMovieByScreening' executed with arguments: 1
2024-05-14 01:06:59,983 [http-nio-8080-exec-6] INFO  com.ispan.theater.aspects.LogAspect ? - Method 'findScreeningByDate' executed with arguments: 1, 1
2024-05-14 01:07:01,372 [http-nio-8080-exec-7] INFO  com.ispan.theater.aspects.LogAspect ? - Method 'findScreeningByTime' executed with arguments: 1, 2024-05-05, 1
2024-05-14 01:07:35,734 [http-nio-8080-exec-9] INFO  com.ispan.theater.aspects.LogAspect ? - Method 'findAllCinemaName' executed with arguments: 
2024-05-14 01:07:36,882 [http-nio-8080-exec-10] INFO  com.ispan.theater.aspects.LogAspect ? - Method 'findMovieByScreening' executed with arguments: 1
2024-05-14 01:07:37,638 [http-nio-8080-exec-1] INFO  com.ispan.theater.aspects.LogAspect ? - Method 'findScreeningByDate' executed with arguments: 1, 1
2024-05-14 01:07:39,596 [http-nio-8080-exec-2] INFO  com.ispan.theater.aspects.LogAspect ? - Method 'findScreeningByTime' executed with arguments: 1, 2024-03-03, 1
2024-05-14 01:07:40,801 [http-nio-8080-exec-3] INFO  com.ispan.theater.aspects.LogAspect ? - Method 'findScreeningByTime' executed with arguments: 1, 2024-03-03, 1
2024-05-14 01:07:43,826 [http-nio-8080-exec-5] INFO  com.ispan.theater.aspects.LogAspect ? - Method 'findScreeningByTime' executed with arguments: 1, 2024-05-05, 1
2024-05-14 01:08:21,901 [http-nio-8080-exec-7] INFO  com.ispan.theater.aspects.LogAspect ? - Method 'findAllCinemaName' executed with arguments: 
2024-05-14 01:08:26,654 [http-nio-8080-exec-9] INFO  com.ispan.theater.aspects.LogAspect ? - Method 'findMovieByScreening' executed with arguments: 1
2024-05-14 01:08:27,714 [http-nio-8080-exec-10] INFO  com.ispan.theater.aspects.LogAspect ? - Method 'findScreeningByDate' executed with arguments: 1, 1
2024-05-14 01:08:28,655 [http-nio-8080-exec-1] INFO  com.ispan.theater.aspects.LogAspect ? - Method 'findScreeningByTime' executed with arguments: 1, 2024-05-05, 1
2024-05-14 01:09:09,561 [http-nio-8080-exec-3] INFO  com.ispan.theater.aspects.LogAspect ? - Method 'findScreeningByTime' executed with arguments: 1, 2024-03-03, 1
2024-05-14 01:09:20,012 [http-nio-8080-exec-5] INFO  com.ispan.theater.aspects.LogAspect ? - Method 'findScreeningByTime' executed with arguments: 1, 2024-05-05, 1
2024-05-14 01:10:24,491 [http-nio-8080-exec-7] INFO  com.ispan.theater.aspects.LogAspect ? - Method 'findAllCinemaName' executed with arguments: 
2024-05-14 01:10:27,950 [http-nio-8080-exec-8] INFO  com.ispan.theater.aspects.LogAspect ? - Method 'findMovieByScreening' executed with arguments: 1
2024-05-14 01:10:28,575 [http-nio-8080-exec-9] INFO  com.ispan.theater.aspects.LogAspect ? - Method 'findScreeningByDate' executed with arguments: 1, 1
2024-05-14 01:10:29,894 [http-nio-8080-exec-10] INFO  com.ispan.theater.aspects.LogAspect ? - Method 'findScreeningByTime' executed with arguments: 1, 2024-05-05, 1
2024-05-14 01:12:08,643 [http-nio-8080-exec-2] INFO  com.ispan.theater.aspects.LogAspect ? - Method 'findAllCinemaName' executed with arguments: 
2024-05-14 01:12:09,881 [http-nio-8080-exec-3] INFO  com.ispan.theater.aspects.LogAspect ? - Method 'findMovieByScreening' executed with arguments: 1
2024-05-14 01:12:10,431 [http-nio-8080-exec-4] INFO  com.ispan.theater.aspects.LogAspect ? - Method 'findScreeningByDate' executed with arguments: 1, 1
2024-05-14 01:12:11,489 [http-nio-8080-exec-6] INFO  com.ispan.theater.aspects.LogAspect ? - Method 'findScreeningByTime' executed with arguments: 1, 2024-05-05, 1
2024-05-14 01:12:14,213 [http-nio-8080-exec-7] INFO  com.ispan.theater.aspects.LogAspect ? - Method 'findAllCinemaName' executed with arguments: 
2024-05-14 01:12:47,056 [http-nio-8080-exec-9] INFO  com.ispan.theater.aspects.LogAspect ? - Method 'findAllCinemaName' executed with arguments: 
2024-05-14 01:12:48,031 [http-nio-8080-exec-10] INFO  com.ispan.theater.aspects.LogAspect ? - Method 'findMovieByScreening' executed with arguments: 1
2024-05-14 01:12:48,708 [http-nio-8080-exec-1] INFO  com.ispan.theater.aspects.LogAspect ? - Method 'findScreeningByDate' executed with arguments: 1, 1
2024-05-14 01:12:49,659 [http-nio-8080-exec-2] INFO  com.ispan.theater.aspects.LogAspect ? - Method 'findScreeningByTime' executed with arguments: 1, 2024-05-05, 1
2024-05-14 01:14:33,260 [http-nio-8080-exec-4] INFO  com.ispan.theater.aspects.LogAspect ? - Method 'findAllCinemaName' executed with arguments: 
2024-05-14 01:14:39,751 [http-nio-8080-exec-6] INFO  com.ispan.theater.aspects.LogAspect ? - Method 'findAllCinemaName' executed with arguments: 
2024-05-14 01:14:40,863 [http-nio-8080-exec-7] INFO  com.ispan.theater.aspects.LogAspect ? - Method 'findMovieByScreening' executed with arguments: 1
2024-05-14 01:14:41,551 [http-nio-8080-exec-8] INFO  com.ispan.theater.aspects.LogAspect ? - Method 'findScreeningByDate' executed with arguments: 1, 1
2024-05-14 01:14:42,553 [http-nio-8080-exec-9] INFO  com.ispan.theater.aspects.LogAspect ? - Method 'findScreeningByTime' executed with arguments: 1, 2024-05-05, 1
2024-05-14 01:18:38,695 [http-nio-8080-exec-1] INFO  com.ispan.theater.aspects.LogAspect ? - Method 'findAllCinemaName' executed with arguments: 
2024-05-14 01:18:40,712 [http-nio-8080-exec-2] INFO  com.ispan.theater.aspects.LogAspect ? - Method 'findAllCinemaName' executed with arguments: 
2024-05-14 01:18:41,599 [http-nio-8080-exec-4] INFO  com.ispan.theater.aspects.LogAspect ? - Method 'findMovieByScreening' executed with arguments: 1
2024-05-14 01:18:42,270 [http-nio-8080-exec-5] INFO  com.ispan.theater.aspects.LogAspect ? - Method 'findScreeningByDate' executed with arguments: 1, 1
2024-05-14 01:18:43,139 [http-nio-8080-exec-6] INFO  com.ispan.theater.aspects.LogAspect ? - Method 'findScreeningByTime' executed with arguments: 1, 2024-05-05, 1
2024-05-14 01:20:23,734 [http-nio-8080-exec-8] INFO  com.ispan.theater.aspects.LogAspect ? - Method 'findAllCinemaName' executed with arguments: 
2024-05-14 01:20:36,310 [http-nio-8080-exec-10] INFO  com.ispan.theater.aspects.LogAspect ? - Method 'findAllCinemaName' executed with arguments: 
2024-05-14 01:20:55,279 [http-nio-8080-exec-2] INFO  com.ispan.theater.aspects.LogAspect ? - Method 'findAllCinemaName' executed with arguments: 
2024-05-14 01:21:32,932 [http-nio-8080-exec-4] INFO  com.ispan.theater.aspects.LogAspect ? - Method 'findAllCinemaName' executed with arguments: 
2024-05-14 01:21:36,430 [http-nio-8080-exec-5] INFO  com.ispan.theater.aspects.LogAspect ? - Method 'findAllCinemaName' executed with arguments: 
2024-05-14 01:21:37,579 [http-nio-8080-exec-7] INFO  com.ispan.theater.aspects.LogAspect ? - Method 'findMovieByScreening' executed with arguments: 1
2024-05-14 01:21:38,312 [http-nio-8080-exec-8] INFO  com.ispan.theater.aspects.LogAspect ? - Method 'findScreeningByDate' executed with arguments: 1, 1
2024-05-14 01:21:40,597 [http-nio-8080-exec-9] INFO  com.ispan.theater.aspects.LogAspect ? - Method 'findMovieByScreening' executed with arguments: 1
2024-05-14 01:21:41,281 [http-nio-8080-exec-10] INFO  com.ispan.theater.aspects.LogAspect ? - Method 'findScreeningByDate' executed with arguments: 1, 1
2024-05-14 01:21:42,411 [http-nio-8080-exec-1] INFO  com.ispan.theater.aspects.LogAspect ? - Method 'findScreeningByTime' executed with arguments: 1, 2024-05-05, 1
2024-05-14 01:21:44,339 [http-nio-8080-exec-2] INFO  com.ispan.theater.aspects.LogAspect ? - Method 'findScreeningByDate' executed with arguments: 1, 1
2024-05-14 01:21:45,184 [http-nio-8080-exec-3] INFO  com.ispan.theater.aspects.LogAspect ? - Method 'findScreeningByTime' executed with arguments: 1, 2024-05-05, 1
2024-05-14 01:22:37,109 [http-nio-8080-exec-5] INFO  com.ispan.theater.aspects.LogAspect ? - Method 'findAllCinemaName' executed with arguments: 
2024-05-14 01:22:38,152 [http-nio-8080-exec-6] INFO  com.ispan.theater.aspects.LogAspect ? - Method 'findMovieByScreening' executed with arguments: 1
2024-05-14 01:22:39,231 [http-nio-8080-exec-7] INFO  com.ispan.theater.aspects.LogAspect ? - Method 'findScreeningByDate' executed with arguments: 1, 1
2024-05-14 01:22:40,722 [http-nio-8080-exec-8] INFO  com.ispan.theater.aspects.LogAspect ? - Method 'findScreeningByTime' executed with arguments: 1, 2024-05-05, 1
2024-05-14 01:22:45,773 [http-nio-8080-exec-9] INFO  com.ispan.theater.aspects.LogAspect ? - Method 'findAllCinemaName' executed with arguments: 
2024-05-14 01:22:48,050 [http-nio-8080-exec-1] INFO  com.ispan.theater.aspects.LogAspect ? - Method 'findMovieByScreening' executed with arguments: 1
2024-05-14 01:22:48,706 [http-nio-8080-exec-2] INFO  com.ispan.theater.aspects.LogAspect ? - Method 'findScreeningByDate' executed with arguments: 1, 1
2024-05-14 01:22:49,563 [http-nio-8080-exec-3] INFO  com.ispan.theater.aspects.LogAspect ? - Method 'findScreeningByTime' executed with arguments: 1, 2024-05-05, 1
2024-05-14 01:22:51,664 [http-nio-8080-exec-4] INFO  com.ispan.theater.aspects.LogAspect ? - Method 'findAllCinemaName' executed with arguments: 
2024-05-14 01:23:56,258 [http-nio-8080-exec-6] INFO  com.ispan.theater.aspects.LogAspect ? - Method 'findAllCinemaName' executed with arguments: 
2024-05-14 01:23:58,684 [http-nio-8080-exec-7] INFO  com.ispan.theater.aspects.LogAspect ? - Method 'findAllCinemaName' executed with arguments: 
2024-05-14 01:23:59,478 [http-nio-8080-exec-8] INFO  com.ispan.theater.aspects.LogAspect ? - Method 'findMovieByScreening' executed with arguments: 1
2024-05-14 01:24:00,258 [http-nio-8080-exec-9] INFO  com.ispan.theater.aspects.LogAspect ? - Method 'findScreeningByDate' executed with arguments: 1, 1
2024-05-14 01:24:01,346 [http-nio-8080-exec-10] INFO  com.ispan.theater.aspects.LogAspect ? - Method 'findScreeningByTime' executed with arguments: 1, 2024-05-05, 1
2024-05-14 01:27:24,659 [http-nio-8080-exec-2] INFO  com.ispan.theater.aspects.LogAspect ? - Method 'findAllCinemaName' executed with arguments: 
2024-05-14 01:27:54,200 [http-nio-8080-exec-5] INFO  com.ispan.theater.aspects.LogAspect ? - Method 'ticketList' executed with arguments: 22
2024-05-14 01:28:25,311 [http-nio-8080-exec-7] INFO  com.ispan.theater.aspects.LogAspect ? - Method 'findAllCinemaName' executed with arguments: 
2024-05-14 01:28:27,169 [http-nio-8080-exec-8] INFO  com.ispan.theater.aspects.LogAspect ? - Method 'findMovieByScreening' executed with arguments: 1
2024-05-14 01:28:28,277 [http-nio-8080-exec-9] INFO  com.ispan.theater.aspects.LogAspect ? - Method 'findScreeningByDate' executed with arguments: 1, 1
2024-05-14 01:28:29,484 [http-nio-8080-exec-10] INFO  com.ispan.theater.aspects.LogAspect ? - Method 'findScreeningByTime' executed with arguments: 1, 2024-05-05, 1
2024-05-14 01:29:33,740 [http-nio-8080-exec-2] INFO  com.ispan.theater.aspects.LogAspect ? - Method 'findAllCinemaName' executed with arguments: 
2024-05-14 01:29:35,219 [http-nio-8080-exec-3] INFO  com.ispan.theater.aspects.LogAspect ? - Method 'findMovieByScreening' executed with arguments: 1
2024-05-14 01:29:37,185 [http-nio-8080-exec-5] INFO  com.ispan.theater.aspects.LogAspect ? - Method 'findScreeningByDate' executed with arguments: 1, 1
2024-05-14 01:29:38,108 [http-nio-8080-exec-6] INFO  com.ispan.theater.aspects.LogAspect ? - Method 'findScreeningByTime' executed with arguments: 1, 2024-05-05, 1
2024-05-14 01:30:34,023 [http-nio-8080-exec-8] INFO  com.ispan.theater.aspects.LogAspect ? - Method 'findAllCinemaName' executed with arguments: 
2024-05-14 01:31:32,122 [http-nio-8080-exec-10] INFO  com.ispan.theater.aspects.LogAspect ? - Method 'findAllCinemaName' executed with arguments: 
2024-05-14 01:31:37,776 [http-nio-8080-exec-2] INFO  com.ispan.theater.aspects.LogAspect ? - Method 'findMovieByScreening' executed with arguments: 1
2024-05-14 01:31:38,346 [http-nio-8080-exec-3] INFO  com.ispan.theater.aspects.LogAspect ? - Method 'findScreeningByDate' executed with arguments: 1, 1
2024-05-14 01:31:39,232 [http-nio-8080-exec-4] INFO  com.ispan.theater.aspects.LogAspect ? - Method 'findScreeningByTime' executed with arguments: 1, 2024-05-05, 1
2024-05-14 01:31:39,921 [http-nio-8080-exec-5] INFO  com.ispan.theater.aspects.LogAspect ? - Method 'ticketList' executed with arguments: 22
2024-05-14 01:34:16,414 [http-nio-8080-exec-7] INFO  com.ispan.theater.aspects.LogAspect ? - Method 'findAllCinemaName' executed with arguments: 
2024-05-14 01:34:19,663 [http-nio-8080-exec-8] INFO  com.ispan.theater.aspects.LogAspect ? - Method 'findMovieByScreening' executed with arguments: 1
2024-05-14 01:34:21,506 [http-nio-8080-exec-9] INFO  com.ispan.theater.aspects.LogAspect ? - Method 'findScreeningByDate' executed with arguments: 1, 1
2024-05-14 01:34:23,054 [http-nio-8080-exec-1] INFO  com.ispan.theater.aspects.LogAspect ? - Method 'findScreeningByTime' executed with arguments: 1, 2024-05-05, 1
2024-05-14 01:34:24,039 [http-nio-8080-exec-2] INFO  com.ispan.theater.aspects.LogAspect ? - Method 'ticketList' executed with arguments: 22
2024-05-14 01:34:34,728 [http-nio-8080-exec-4] INFO  com.ispan.theater.aspects.LogAspect ? - Method 'findMovieByScreening' executed with arguments: 1
2024-05-14 01:34:35,889 [http-nio-8080-exec-5] INFO  com.ispan.theater.aspects.LogAspect ? - Method 'findScreeningByDate' executed with arguments: 1, 1
2024-05-14 01:34:36,832 [http-nio-8080-exec-6] INFO  com.ispan.theater.aspects.LogAspect ? - Method 'findScreeningByTime' executed with arguments: 1, 2024-05-05, 1
2024-05-14 01:34:37,535 [http-nio-8080-exec-7] INFO  com.ispan.theater.aspects.LogAspect ? - Method 'ticketList' executed with arguments: 22
2024-05-14 01:42:17,216 [http-nio-8080-exec-9] INFO  com.ispan.theater.aspects.LogAspect ? - Method 'findAllCinemaName' executed with arguments: 
2024-05-14 01:42:23,966 [http-nio-8080-exec-1] INFO  com.ispan.theater.aspects.LogAspect ? - Method 'findAllCinemaName' executed with arguments: 
2024-05-14 01:42:31,001 [http-nio-8080-exec-3] INFO  com.ispan.theater.aspects.LogAspect ? - Method 'findMovieByScreening' executed with arguments: 1
2024-05-14 01:42:32,090 [http-nio-8080-exec-4] INFO  com.ispan.theater.aspects.LogAspect ? - Method 'findScreeningByDate' executed with arguments: 1, 1
2024-05-14 01:42:33,555 [http-nio-8080-exec-5] INFO  com.ispan.theater.aspects.LogAspect ? - Method 'findScreeningByTime' executed with arguments: 1, 2024-05-05, 1
2024-05-14 01:46:13,425 [http-nio-8080-exec-7] INFO  com.ispan.theater.aspects.LogAspect ? - Method 'findAllCinemaName' executed with arguments: 
2024-05-14 01:46:15,345 [http-nio-8080-exec-9] INFO  com.ispan.theater.aspects.LogAspect ? - Method 'findAllCinemaName' executed with arguments: 
2024-05-14 01:46:16,618 [http-nio-8080-exec-10] INFO  com.ispan.theater.aspects.LogAspect ? - Method 'findMovieByScreening' executed with arguments: 1
2024-05-14 01:46:17,535 [http-nio-8080-exec-1] INFO  com.ispan.theater.aspects.LogAspect ? - Method 'findScreeningByDate' executed with arguments: 1, 1
2024-05-14 01:46:18,603 [http-nio-8080-exec-2] INFO  com.ispan.theater.aspects.LogAspect ? - Method 'findScreeningByTime' executed with arguments: 1, 2024-05-05, 1
2024-05-14 01:51:10,511 [http-nio-8080-exec-4] INFO  com.ispan.theater.aspects.LogAspect ? - Method 'findAllCinemaName' executed with arguments: 
2024-05-14 01:51:20,432 [http-nio-8080-exec-6] INFO  com.ispan.theater.aspects.LogAspect ? - Method 'findAllCinemaName' executed with arguments: 
2024-05-14 01:51:54,336 [http-nio-8080-exec-8] INFO  com.ispan.theater.aspects.LogAspect ? - Method 'findAllCinemaName' executed with arguments: 
2024-05-14 01:52:05,104 [http-nio-8080-exec-10] INFO  com.ispan.theater.aspects.LogAspect ? - Method 'findMovieByScreening' executed with arguments: 1
2024-05-14 01:52:07,173 [http-nio-8080-exec-2] INFO  com.ispan.theater.aspects.LogAspect ? - Method 'findScreeningByDate' executed with arguments: 1, 1
2024-05-14 01:52:08,111 [http-nio-8080-exec-3] INFO  com.ispan.theater.aspects.LogAspect ? - Method 'findScreeningByTime' executed with arguments: 1, 2024-05-05, 1
2024-05-14 01:52:09,413 [http-nio-8080-exec-4] INFO  com.ispan.theater.aspects.LogAspect ? - Method 'ticketList' executed with arguments: 22
2024-05-14 01:52:24,602 [http-nio-8080-exec-6] INFO  com.ispan.theater.aspects.LogAspect ? - Method 'findAllCinemaName' executed with arguments: 
2024-05-14 01:53:25,714 [http-nio-8080-exec-8] INFO  com.ispan.theater.aspects.LogAspect ? - Method 'findAllCinemaName' executed with arguments: 
2024-05-14 01:53:37,294 [http-nio-8080-exec-10] INFO  com.ispan.theater.aspects.LogAspect ? - Method 'findMovieByScreening' executed with arguments: 1
2024-05-14 01:53:37,978 [http-nio-8080-exec-1] INFO  com.ispan.theater.aspects.LogAspect ? - Method 'findScreeningByDate' executed with arguments: 1, 1
2024-05-14 01:53:39,016 [http-nio-8080-exec-2] INFO  com.ispan.theater.aspects.LogAspect ? - Method 'findScreeningByTime' executed with arguments: 1, 2024-05-05, 1
2024-05-14 01:53:40,030 [http-nio-8080-exec-3] INFO  com.ispan.theater.aspects.LogAspect ? - Method 'ticketList' executed with arguments: 22
2024-05-14 01:55:09,479 [http-nio-8080-exec-5] INFO  com.ispan.theater.aspects.LogAspect ? - Method 'findAllCinemaName' executed with arguments: 
2024-05-14 01:55:16,528 [http-nio-8080-exec-7] INFO  com.ispan.theater.aspects.LogAspect ? - Method 'findAllCinemaName' executed with arguments: 
2024-05-14 01:55:17,785 [http-nio-8080-exec-8] INFO  com.ispan.theater.aspects.LogAspect ? - Method 'findMovieByScreening' executed with arguments: 1
2024-05-14 01:55:19,232 [http-nio-8080-exec-10] INFO  com.ispan.theater.aspects.LogAspect ? - Method 'findScreeningByDate' executed with arguments: 1, 1
2024-05-14 01:55:20,592 [http-nio-8080-exec-1] INFO  com.ispan.theater.aspects.LogAspect ? - Method 'findScreeningByTime' executed with arguments: 1, 2024-05-05, 1
2024-05-14 01:55:21,533 [http-nio-8080-exec-2] INFO  com.ispan.theater.aspects.LogAspect ? - Method 'ticketList' executed with arguments: 22
2024-05-14 01:56:47,125 [http-nio-8080-exec-4] INFO  com.ispan.theater.aspects.LogAspect ? - Method 'findAllCinemaName' executed with arguments: 
2024-05-14 01:57:04,558 [http-nio-8080-exec-5] INFO  com.ispan.theater.aspects.LogAspect ? - Method 'findMovieByScreening' executed with arguments: 1
2024-05-14 01:57:05,234 [http-nio-8080-exec-6] INFO  com.ispan.theater.aspects.LogAspect ? - Method 'findScreeningByDate' executed with arguments: 1, 1
2024-05-14 01:57:09,645 [http-nio-8080-exec-7] INFO  com.ispan.theater.aspects.LogAspect ? - Method 'findMovieByScreening' executed with arguments: 1
2024-05-14 01:57:10,561 [http-nio-8080-exec-8] INFO  com.ispan.theater.aspects.LogAspect ? - Method 'findScreeningByDate' executed with arguments: 1, 1
2024-05-14 01:57:14,743 [http-nio-8080-exec-9] INFO  com.ispan.theater.aspects.LogAspect ? - Method 'findMovieByScreening' executed with arguments: 1
2024-05-14 01:57:15,908 [http-nio-8080-exec-10] INFO  com.ispan.theater.aspects.LogAspect ? - Method 'findScreeningByDate' executed with arguments: 1, 1
2024-05-14 01:57:17,080 [http-nio-8080-exec-1] INFO  com.ispan.theater.aspects.LogAspect ? - Method 'findScreeningByTime' executed with arguments: 1, 2024-05-05, 1
2024-05-14 01:57:23,580 [http-nio-8080-exec-2] INFO  com.ispan.theater.aspects.LogAspect ? - Method 'findScreeningByDate' executed with arguments: 1, 1
2024-05-14 01:57:24,570 [http-nio-8080-exec-3] INFO  com.ispan.theater.aspects.LogAspect ? - Method 'findScreeningByTime' executed with arguments: 1, 2024-05-05, 1
2024-05-14 01:57:27,495 [http-nio-8080-exec-4] INFO  com.ispan.theater.aspects.LogAspect ? - Method 'findMovieByScreening' executed with arguments: 1
2024-05-14 01:57:28,363 [http-nio-8080-exec-5] INFO  com.ispan.theater.aspects.LogAspect ? - Method 'findScreeningByDate' executed with arguments: 1, 1
2024-05-14 01:57:29,512 [http-nio-8080-exec-6] INFO  com.ispan.theater.aspects.LogAspect ? - Method 'findScreeningByTime' executed with arguments: 1, 2024-05-05, 1
2024-05-14 01:57:30,412 [http-nio-8080-exec-7] INFO  com.ispan.theater.aspects.LogAspect ? - Method 'ticketList' executed with arguments: 22
2024-05-14 01:59:33,365 [http-nio-8080-exec-9] INFO  com.ispan.theater.aspects.LogAspect ? - Method 'findAllCinemaName' executed with arguments: 
2024-05-14 01:59:41,812 [http-nio-8080-exec-1] INFO  com.ispan.theater.aspects.LogAspect ? - Method 'findMovieByScreening' executed with arguments: 1
2024-05-14 01:59:42,588 [http-nio-8080-exec-3] INFO  com.ispan.theater.aspects.LogAspect ? - Method 'findScreeningByDate' executed with arguments: 1, 1
2024-05-14 01:59:43,451 [http-nio-8080-exec-4] INFO  com.ispan.theater.aspects.LogAspect ? - Method 'findScreeningByTime' executed with arguments: 1, 2024-05-05, 1
2024-05-14 01:59:44,322 [http-nio-8080-exec-5] INFO  com.ispan.theater.aspects.LogAspect ? - Method 'ticketList' executed with arguments: 22
2024-05-14 02:00:55,204 [http-nio-8080-exec-7] INFO  com.ispan.theater.aspects.LogAspect ? - Method 'findAllCinemaName' executed with arguments: 
2024-05-14 02:02:09,687 [http-nio-8080-exec-9] INFO  com.ispan.theater.aspects.LogAspect ? - Method 'findAllCinemaName' executed with arguments: 
2024-05-14 02:02:46,473 [http-nio-8080-exec-1] INFO  com.ispan.theater.aspects.LogAspect ? - Method 'findAllCinemaName' executed with arguments: 
2024-05-14 02:02:54,456 [http-nio-8080-exec-3] INFO  com.ispan.theater.aspects.LogAspect ? - Method 'findMovieByScreening' executed with arguments: 1
2024-05-14 02:02:55,204 [http-nio-8080-exec-4] INFO  com.ispan.theater.aspects.LogAspect ? - Method 'findScreeningByDate' executed with arguments: 1, 1
2024-05-14 02:02:56,328 [http-nio-8080-exec-5] INFO  com.ispan.theater.aspects.LogAspect ? - Method 'findScreeningByTime' executed with arguments: 1, 2024-05-05, 1
